0.358239591121674	0.772208988666534
0.130448609590530	0.130448609590530
0.902657628059387	0.488688200712204
0.674866616725922	0.846927821636200
0.447075635194778	0.205167397856712
0.219284653663635	0.563407003879547
0.991493701934814	0.921646595001221
0.763702690601349	0.279886186122894
0.535911679267883	0.638125777244568
0.308120697736740	0.996365368366241
0.080329723656178	0.354604989290237
0.852538764476776	0.712844610214233
0.624747753143311	0.071084186434746
0.396956771612167	0.429323792457581
0.169165775179863	0.787563383579254
0.941374778747559	0.145802974700928
0.713583827018738	0.504042565822601
0.485792815685272	0.862282156944275
0.258001834154129	0.220521777868271
0.030210837721825	0.578761398792267
0.802419841289520	0.937000989913940
0.574628889560699	0.295240581035614
0.346837878227234	0.653480172157288
0.119046889245510	0.011719763278961
0.891255915164948	0.369959354400635
0.663464903831482	0.728198945522308
0.435673922300339	0.086438558995724
0.207882940769196	0.444678157567978
0.980091929435730	0.802917778491974
0.752300977706909	0.161157354712486
0.524509966373444	0.519396960735321
0.296718984842300	0.877636551856995
0.068928003311157	0.235876142978668
0.841136991977692	0.594115734100342
0.613346040248871	0.952355325222015
0.385555028915405	0.310594946146011
0.157764047384262	0.668834507465363
0.929973065853119	0.027074133977294
0.702182054519653	0.385313719511032
0.474391102790833	0.743553340435028
0.246600106358528	0.101792924106121
0.018809117376804	0.460032522678375
0.791018128395081	0.818272113800049
0.563227117061615	0.176511719822884
0.335436165332794	0.534751296043396
0.107645168900490	0.892990946769714
0.879854202270508	0.251230508089066
0.652063190937042	0.609470129013062
0.424272209405899	0.967709720134735
0.196481212973595	0.325949311256409
0.968690216541290	0.684188902378082
0.740899264812469	0.042428504675627
0.513108253479004	0.400668114423752
0.285317271947861	0.758907675743103
0.057526279240847	0.117147296667099
0.829735279083252	0.475386887788773
0.601944327354431	0.833626508712769
0.374153316020966	0.191866084933281
0.146362334489822	0.550105690956116
0.918571352958679	0.908345282077789
0.690780341625214	0.266584873199463
0.462989360094070	0.624824464321136
0.235198378562927	0.983064055442810
0.007407394703478	0.341303676366806
0.779616415500641	0.699543297290802
0.551825404167175	0.057782873511314
0.324034422636032	0.416022479534149
0.096243448555470	0.774262070655823
0.868452429771423	0.132501661777496
0.640661478042603	0.490741252899170
0.412870496511459	0.848980844020844
0.185079500079155	0.207220464944839
0.957288503646851	0.565460085868835
0.729497492313385	0.923699676990509
0.501706540584564	0.281939268112183
0.273915559053421	0.640178859233856
0.046124558895826	0.998418450355530
0.818333566188812	0.356658041477203
0.590542554855347	0.714897632598877
0.362751603126526	0.073137246072292
0.134960606694221	0.431376844644547
0.907169640064240	0.789616465568542
0.679378628730774	0.147856041789055
0.451587647199631	0.506095647811890
0.223796665668488	0.864335238933563
0.996005654335022	0.222574830055237
0.768214702606201	0.580814421176910
0.540423691272736	0.939054012298584
0.312632709741592	0.297293633222580
0.084841720759869	0.655533194541931
0.857050716876984	0.013772821053863
0.629259765148163	0.372012406587601
0.401468753814697	0.730252027511597
0.173677772283554	0.088491618633270
0.945886790752411	0.446731209754944
0.718095779418945	0.804970800876617
0.490304797887802	0.163210406899452
0.262513816356659	0.521449983119965
0.034722838550806	0.879689633846283
0.806931853294373	0.237929195165634
0.579140841960907	0.596168816089630
0.351349890232086	0.954408407211304
0.123558886349201	0.312647998332977
0.895767927169800	0.670887589454651
0.667976915836334	0.029127191752195
0.440185934305191	0.387366801500320
0.212394937872887	0.745606362819672
0.984603941440582	0.103845983743668
0.756812989711761	0.462085574865341
0.529021978378296	0.820325195789337
0.301230996847153	0.178564772009850
0.073440000414848	0.536804378032684
0.845649003982544	0.895043969154358
0.617858052253723	0.253283560276031
0.390067040920258	0.611523151397705
0.162276059389114	0.969762742519379
0.934485077857971	0.328002363443375
0.706694066524506	0.686241984367371
0.478903084993362	0.044481560587883
0.251112103462219	0.402721166610718
0.023321116343141	0.760960757732391
0.795530140399933	0.119200356304646
0.567739129066467	0.477439939975739
0.339948147535324	0.835679531097412
0.112157166004181	0.193919152021408
0.884366154670715	0.552158772945404
0.656575202941895	0.910398364067078
0.428784191608429	0.268637955188751
0.200993210077286	0.626877546310425
0.973202228546143	0.985117137432098
0.745411217212677	0.343356728553772
0.517620265483856	0.701596319675446
0.289829254150391	0.059835933148861
0.062038280069828	0.418075531721115
0.834247291088104	0.776315152645111
0.606456279754639	0.134554728865623
0.378665328025818	0.492794334888458
0.150874331593513	0.851033926010132
0.923083364963531	0.209273517131805
0.695292353630066	0.567513108253479
0.467501372098923	0.925752699375153
0.239710375666618	0.283992320299149
0.011919394135475	0.642231881618500
0.784128427505493	0.000471508596092
0.556337416172028	0.358711093664169
0.328546434640884	0.716950714588165
0.100755445659161	0.075190305709839
0.872964441776276	0.433429896831512
0.645173490047455	0.791669487953186
0.417382478713989	0.149909093976021
0.189591497182846	0.508148670196533
0.961800515651703	0.866388320922852
0.734009504318237	0.224627882242203
0.506218552589417	0.582867503166199
0.278427541255951	0.941107094287872
0.050636559724808	0.299346685409546
0.822845578193665	0.657586276531219
0.595054566860199	0.015825878828764
0.367263585329056	0.374065488576889
0.139472603797913	0.732305049896240
0.911681592464447	0.090544670820236
0.683890640735626	0.448784261941910
0.456099659204483	0.807023882865906
0.228308662772179	0.165263459086418
0.000517672160640	0.523503065109253
0.772726655006409	0.881742656230927
